condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,177464,207464,0,207464,807727.387,-0.144,0.189,0.007,-0.971,0,0,91,134,0,0,0,109,47,1.293,1,VALID,505,0,79.270,1.953,-42.063,67.188,0.625,-0.383,0.148,0.629,1.523,-1.223,-2.684,0.556,0.684,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177469,207469,0,207469,807732.387,-0.144,0.192,0.009,-0.971,0,0,103,115,6,0,0,111,47,1.293,1,VALID,505,0,78.770,1.761,-42.313,65.438,11.500,-0.297,0.152,0.578,0.930,-1.496,-2.684,0.544,0.652,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177474,207474,0,207474,807737.386,-0.145,0.194,0.011,-0.970,0,0,105,111,11,0,0,111,47,1.293,1,VALID,505,0,79.739,1.749,-47.563,61.250,18.563,-0.219,0.156,0.555,0.414,-1.699,-3.551,0.530,0.610,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177479,207479,0,207479,807742.388,-0.147,0.196,0.013,-0.969,0,0,109,109,11,0,0,114,47,1.293,1,VALID,505,0,79.725,1.926,-52.750,54.500,24.563,-0.164,0.160,0.566,-0.133,-1.922,-4.098,0.512,0.564,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177484,207484,0,207484,807747.386,-0.149,0.198,0.016,-0.969,0,0,111,105,9,0,0,111,47,1.293,1,VALID,505,0,80.434,2.215,-57.250,46.563,32.000,-0.117,0.160,0.582,-0.637,-2.121,-4.273,0.490,0.514,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177489,207489,0,207489,807752.388,-0.151,0.200,0.018,-0.968,0,0,111,99,10,0,0,111,47,1.293,1,VALID,505,0,80.789,2.553,-60.125,38.250,38.063,-0.070,0.145,0.633,-1.082,-2.313,-4.273,0.458,0.454,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177494,207494,0,207494,807757.387,-0.153,0.201,0.020,-0.967,0,0,123,92,11,0,0,110,47,1.293,1,VALID,505,0,78.604,2.983,-59.313,29.500,42.313,-0.039,0.129,0.715,-1.730,-2.430,-4.188,0.416,0.388,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177499,207499,0,207499,807762.386,-0.156,0.201,0.022,-0.967,0,0,152,79,17,0,0,105,47,1.293,1,VALID,505,0,73.201,3.523,-52.750,18.688,47.188,0.000,0.129,0.785,-2.418,-2.563,-3.652,0.374,0.324,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177504,207504,0,207504,807767.387,-0.159,0.202,0.023,-0.966,0,0,183,61,30,0,0,107,47,1.293,1,VALID,505,0,68.908,4.146,-43.875,5.250,52.875,0.063,0.129,0.801,-3.027,-2.832,-3.391,0.338,0.270,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177509,207509,0,207509,807772.386,-0.162,0.201,0.024,-0.966,0,0,229,29,37,0,0,103,47,1.293,1,VALID,505,0,68.249,4.714,-36.375,-10.000,56.875,0.145,0.129,0.793,-3.574,-3.074,-3.391,0.314,0.228,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177514,207514,0,207514,807777.387,-0.164,0.200,0.024,-0.966,0,0,267,21,40,0,0,98,47,1.293,1,VALID,505,0,69.920,5.325,-30.313,-26.313,57.250,0.219,0.117,0.828,-4.176,-3.305,-3.859,0.302,0.206,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177519,207519,0,207519,807782.386,-0.167,0.199,0.024,-0.965,0,0,299,7,55,0,0,98,47,1.293,1,VALID,505,0,74.925,6.044,-24.563,-43.375,55.938,0.270,0.105,0.926,-4.934,-3.492,-3.859,0.296,0.188,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177524,207524,0,207524,807787.387,-0.170,0.196,0.023,-0.965,0,0,358,0,61,0,0,96,47,1.293,1,VALID,505,0,83.348,6.929,-14.438,-60.938,55.000,0.313,0.109,1.059,-5.801,-3.789,-3.301,0.286,0.170,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177529,207529,0,207529,807792.388,-0.172,0.193,0.022,-0.966,0,0,375,0,69,0,0,101,47,1.293,1,VALID,505,0,95.046,7.863,-2.563,-77.563,54.875,0.363,0.145,1.102,-6.613,-4.254,-2.352,0.274,0.148,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177534,207534,0,207534,807797.387,-0.175,0.190,0.020,-0.966,0,0,367,0,62,0,0,101,47,1.293,1,VALID,505,0,103.406,8.499,7.938,-86.688,55.813,0.445,0.195,1.000,-7.008,-4.809,-2.352,0.258,0.122,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177539,207539,0,207539,807802.388,-0.177,0.187,0.018,-0.966,0,0,398,0,63,0,0,104,47,1.293,1,VALID,505,0,99.871,8.735,9.750,-83.688,53.625,0.547,0.203,0.789,-7.008,-5.215,-3.398,0.248,0.098,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177544,207544,0,207544,807807.386,-0.180,0.184,0.017,-0.966,0,0,409,0,70,0,0,109,47,1.293,1,VALID,505,0,81.289,8.735,-0.938,-68.625,43.563,0.625,0.133,0.633,-7.008,-5.215,-5.625,0.242,0.080,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177549,207549,0,207549,807812.388,-0.181,0.182,0.017,-0.966,0,0,410,0,73,0,0,111,47,1.293,1,VALID,505,0,55.986,8.407,-14.250,-46.188,28.250,0.613,0.090,0.629,-7.102,-4.500,-7.195,0.242,0.066,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177554,207554,0,207554,807817.387,-0.182,0.181,0.018,-0.966,0,0,415,0,75,0,0,115,47,1.293,1,VALID,505,0,35.467,8.407,-21.438,-19.313,20.625,0.566,0.195,0.633,-7.102,-4.500,-7.195,0.244,0.054,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177559,207559,0,207559,807822.386,-0.183,0.182,0.019,-0.966,0,0,419,0,78,0,0,117,47,1.293,1,VALID,505,0,39.363,8.045,-31.938,9.813,20.813,0.563,0.289,0.598,-6.367,-4.918,-7.195,0.250,0.046,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177564,207564,0,207564,807827.387,-0.185,0.183,0.021,-0.965,0,0,420,0,91,0,0,117,47,1.293,1,VALID,505,0,64.969,8.452,-49.625,37.813,18.125,0.590,0.230,0.723,-6.367,-5.559,-6.984,0.256,0.038,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177569,207569,0,207569,807832.386,-0.185,0.185,0.024,-0.965,0,0,422,0,99,0,0,119,47,1.293,1,VALID,505,0,77.281,8.836,-52.000,56.813,6.375,0.629,0.203,0.977,-6.762,-5.688,-6.355,0.264,0.030,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177574,207574,0,207574,807837.387,-0.186,0.187,0.025,-0.964,0,0,421,0,125,0,0,118,47,1.293,1,VALID,505,0,69.849,10.105,-35.250,60.250,2.500,0.617,0.320,1.082,-8.070,-6.082,-4.395,0.270,0.024,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177579,207579,0,207579,807842.386,-0.186,0.189,0.027,-0.964,0,0,413,0,135,0,0,115,47,1.293,1,VALID,505,0,59.250,10.914,-30.375,49.750,10.625,0.707,0.449,0.992,-8.070,-7.348,-4.395,0.280,0.016,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177584,207584,0,207584,807847.387,-0.187,0.190,0.028,-0.963,0,0,416,0,134,0,0,123,47,1.293,1,VALID,505,0,41.389,11.803,-24.875,30.875,11.875,0.887,0.457,1.023,-8.070,-8.613,-4.855,0.286,0.010,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177589,207589,0,207589,807852.387,-0.187,0.190,0.029,-0.963,0,0,412,0,135,0,0,123,47,1.293,1,VALID,505,0,23.594,13.319,-22.250,4.750,6.250,0.984,0.453,0.922,-9.457,-9.379,-5.469,0.292,0.004,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177594,207594,0,207594,807857.386,-0.188,0.190,0.030,-0.963,0,0,411,0,133,0,0,123,47,1.293,1,VALID,505,0,27.344,13.609,-19.938,-18.563,2.375,1.059,0.430,0.918,-9.816,-9.426,-6.844,0.000,0.000,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177599,207599,0,207599,807862.387,-0.188,0.188,0.030,-0.964,0,0,420,0,137,0,0,133,47,1.293,1,VALID,505,0,40.832,14.075,-14.500,-38.125,-1.875,1.105,0.410,0.902,-10.453,-9.426,-7.168,0.000,0.000,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177604,207604,0,207604,807867.387,-0.188,0.185,0.030,-0.964,0,0,437,0,139,0,0,151,47,1.293,1,VALID,505,0,55.695,14.359,-3.688,-55.313,-5.375,1.137,0.371,0.918,-10.832,-9.426,-7.402,0.000,0.000,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177609,207609,0,207609,807872.386,-0.188,0.182,0.029,-0.965,0,0,441,0,141,0,0,159,47,1.293,1,VALID,505,0,74.872,14.561,10.375,-73.750,-7.688,1.145,0.363,0.910,-11.297,-9.188,-7.426,0.000,0.000,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177614,207614,0,207614,807877.387,-0.188,0.179,0.027,-0.965,0,0,455,0,153,0,0,165,47,1.293,1,VALID,505,0,95.065,14.561,21.250,-92.125,-9.938,1.176,0.449,0.898,-11.297,-9.188,-7.426,0.000,0.000,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177619,207619,0,207619,807882.386,-0.188,0.174,0.025,-0.966,0,0,461,0,163,0,0,181,47,1.293,1,VALID,505,0,118.329,14.978,29.938,-113.875,-11.750,1.160,0.523,0.836,-11.207,-9.938,-7.598,0.000,0.000,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177624,207624,0,207624,807887.387,-0.186,0.168,0.024,-0.968,3,0,424,717,133,0,0,187,47,1.293,1,VALID,505,0,139.409,14.494,14.500,-132.625,-40.438,0.496,0.352,1.363,-10.551,-9.938,-7.598,0.000,0.000,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177629,207629,0,207629,807892.387,-0.173,0.145,0.051,-0.973,789,0,396,1893,107,0,0,211,47,1.293,1,VALID,505,0,878.884,14.789,-600.563,-354.313,-535.000,-1.820,-0.500,8.457,-10.551,-10.363,-0.188,0.000,0.000,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177634,207634,0,207634,807897.387,-0.148,0.111,0.076,-0.980,1511,0,318,2447,56,57,0,213,47,1.293,1,VALID,505,0,1137.275,16.073,-507.688,-603.125,-819.688,-0.336,-2.844,8.879,-14.055,-7.797,73.078,0.000,0.000,1.602,1.700,0,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177639,207639,0,207639,807902.386,-0.118,0.086,0.042,-0.988,2005,0,301,2795,6,103,0,227,47,1.293,1,VALID,505,0,1205.140,14.111,847.500,-586.938,-624.188,-2.316,-8.949,4.961,-14.055,1.262,73.078,0.000,0.000,1.602,1.700,1,1540.000,191.000,,3,0,3,7,255,1349,250,0,0
stim,177644,207644,0,207644,807907.387,-0.092,0.065,0.012,-0.994,2323,0,297,3007,93,151,0,249,47,1.293,1,VALID,505,0,1038.876,51.550,738.313,-501.000,-532.125,-3.484,-4.898,2.168,-13.402,49.777,55.469,0.000,0.000,1.602,1.700,1,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177649,207649,0,207649,807912.386,-0.082,0.055,-0.013,-0.995,2504,0,299,3131,181,223,0,294,47,1.293,1,VALID,505,0,650.001,53.062,575.188,-253.313,-165.813,-6.246,4.965,-0.719,18.379,49.777,23.527,0.000,0.000,1.602,1.700,1,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177654,207654,0,207654,807917.387,-0.100,0.048,-0.025,-0.993,2547,0,299,3181,348,271,0,397,47,1.293,1,VALID,505,0,543.653,53.212,192.063,-229.000,454.125,-4.531,3.051,-0.184,49.230,-20.195,-3.430,0.000,0.000,1.602,1.700,1,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177659,207659,0,207659,807922.386,-0.127,0.039,-0.015,-0.991,2543,0,326,3187,459,282,0,453,47,1.293,1,VALID,505,0,691.393,53.212,-340.688,-210.938,563.438,0.063,-1.582,3.063,49.230,-20.195,-3.430,0.000,0.000,1.602,1.700,1,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177664,207664,0,207664,807927.387,-0.148,0.024,-0.016,-0.989,2515,0,331,3173,555,263,0,487,47,1.293,1,VALID,505,0,568.232,22.373,-97.375,-357.500,430.813,1.941,2.926,6.879,-9.629,-20.195,20.227,0.000,0.000,1.602,1.700,1,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177669,207669,0,207669,807932.386,-0.155,0.008,-0.042,-0.987,2473,0,339,3156,685,261,0,575,47,1.293,1,VALID,505,0,732.676,40.291,521.438,-472.250,204.688,1.875,3.480,3.195,-10.223,-38.973,20.227,0.000,0.000,1.602,1.700,1,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177674,207674,0,207674,807937.387,-0.153,-0.006,-0.070,-0.986,2463,0,317,3144,841,276,0,651,47,1.293,1,VALID,505,0,720.782,40.291,583.188,-423.438,10.938,1.551,1.371,-2.250,-10.223,-38.973,19.188,0.000,0.000,1.602,1.700,1,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177679,207679,0,207679,807942.386,-0.155,-0.020,-0.083,-0.984,2475,0,310,3132,941,359,0,733,46,1.293,1,VALID,506,0,427.371,20.354,227.813,-353.188,77.500,1.270,0.059,-3.254,-9.480,-18.012,-32.313,0.000,0.000,1.602,1.700,1,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177684,207684,0,207684,807947.387,-0.161,-0.028,-0.080,-0.983,2487,0,297,3130,989,428,0,792,46,1.293,1,VALID,506,0,239.002,13.876,-98.563,-168.313,138.125,1.703,0.465,-0.820,-9.480,-10.133,-32.313,0.000,0.000,1.602,1.700,1,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177689,207689,0,207689,807952.387,-0.168,-0.035,-0.075,-0.982,2493,0,286,3127,1035,539,0,851,46,1.293,1,VALID,506,0,260.400,15.256,-154.063,-146.750,150.125,2.094,0.023,2.086,-13.906,-6.273,-18.086,0.000,0.000,1.602,1.700,1,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177694,207694,0,207694,807957.387,-0.168,-0.043,-0.078,-0.982,2503,2,250,3130,1059,645,0,871,46,1.293,1,VALID,506,0,189.405,20.924,37.313,-185.688,-1.438,1.625,-1.344,2.836,-19.961,-6.273,10.227,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177699,207699,0,207699,807962.386,-0.160,-0.050,-0.087,-0.982,2519,9,235,3135,1101,829,0,911,46,1.293,1,VALID,506,0,332.825,20.615,195.875,-202.125,-177.625,0.418,-0.609,1.176,-19.961,5.152,10.227,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177704,207704,0,207704,807967.387,-0.153,-0.058,-0.095,-0.982,2530,63,216,3143,1107,999,0,941,46,1.293,1,VALID,506,0,302.133,7.835,152.313,-205.438,-160.875,-0.309,0.605,0.180,-5.902,5.152,1.285,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177709,207709,0,207709,807972.386,-0.153,-0.065,-0.098,-0.981,2540,133,155,3144,1091,1179,0,969,46,1.293,1,VALID,506,0,172.528,6.528,45.438,-166.438,0.000,-0.281,0.715,0.543,4.715,-4.516,-4.047,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177714,207714,0,207714,807977.387,-0.159,-0.070,-0.101,-0.980,2538,261,135,3145,1094,1319,0,1011,46,1.293,1,VALID,506,0,189.615,6.528,40.063,-122.375,139.188,0.340,0.004,1.688,4.715,-4.516,-4.047,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177719,207719,0,207719,807982.386,-0.166,-0.073,-0.106,-0.978,2537,329,121,3135,1083,1428,0,1099,46,1.293,1,VALID,506,0,233.158,2.709,111.250,-101.500,178.000,0.855,-0.078,1.609,-2.703,-0.184,6.320,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177724,207724,0,207724,807987.387,-0.172,-0.075,-0.113,-0.976,2523,372,115,3127,1095,1490,0,1173,46,1.293,1,VALID,506,0,212.401,7.662,142.313,-71.438,140.563,1.102,0.000,0.848,-7.660,-0.184,6.320,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177729,207729,0,207729,807992.386,-0.173,-0.077,-0.118,-0.975,2523,403,108,3117,1105,1565,0,1213,46,1.293,1,VALID,506,0,131.769,8.076,105.625,-61.688,49.000,0.941,0.309,0.266,-7.660,-2.559,-0.789,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177734,207734,0,207734,807997.387,-0.172,-0.079,-0.121,-0.975,2519,431,106,3115,1107,1636,0,1253,46,1.293,1,VALID,506,0,85.530,9.351,47.563,-57.938,-41.188,0.520,0.750,0.090,-7.484,-5.605,-6.160,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177739,207739,0,207739,808002.387,-0.168,-0.081,-0.121,-0.975,2515,459,105,3103,1110,1709,0,1340,46,1.293,1,VALID,506,0,93.524,7.383,0.563,-54.063,-76.313,0.027,0.828,0.406,-2.164,-7.059,-6.160,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177744,207744,0,207744,808007.387,-0.166,-0.084,-0.120,-0.975,2503,495,111,3097,1113,1765,0,1463,46,1.293,1,VALID,506,0,73.424,7.556,-22.688,-52.375,-46.188,-0.289,0.539,0.875,2.695,-7.059,-4.855,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177749,207749,0,207749,808012.386,-0.167,-0.086,-0.120,-0.975,2501,527,115,3083,1102,1810,0,1548,46,1.293,1,VALID,506,0,56.234,5.024,-20.875,-46.438,23.875,-0.309,0.219,1.250,4.223,-2.723,-0.984,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177754,207754,0,207754,808017.387,-0.171,-0.088,-0.120,-0.974,2479,539,135,3055,1125,1839,0,1623,46,1.293,1,VALID,506,0,104.466,4.299,-4.063,-39.500,96.625,-0.117,-0.043,1.410,4.223,0.809,2.223,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177759,207759,0,207759,808022.386,-0.176,-0.089,-0.121,-0.973,2457,549,139,3039,1145,1875,0,1700,46,1.293,1,VALID,506,0,129.109,3.085,24.250,-37.750,121.063,0.223,-0.145,1.355,1.688,2.582,3.359,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177764,207764,0,207764,808027.387,-0.180,-0.091,-0.123,-0.972,2429,554,155,3025,1183,1901,0,1785,46,1.293,1,VALID,506,0,107.633,3.126,39.063,-39.938,92.000,0.402,-0.164,1.020,-1.762,2.582,3.359,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177769,207769,0,207769,808032.386,-0.182,-0.092,-0.124,-0.971,2408,580,199,3005,1227,1927,0,1867,46,1.293,1,VALID,506,0,64.038,2.962,30.188,-35.250,44.125,0.344,0.039,0.848,-2.461,1.648,0.281,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177774,207774,0,207774,808037.387,-0.183,-0.093,-0.125,-0.971,2383,572,236,2985,1291,1940,0,1963,46,1.293,1,VALID,506,0,41.457,2.625,17.750,-34.875,13.688,0.184,0.012,1.055,-2.461,0.914,0.281,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177779,207779,0,207779,808042.386,-0.183,-0.095,-0.126,-0.970,2345,581,302,2967,1349,1959,0,2031,46,1.293,1,VALID,506,0,44.547,1.338,20.938,-34.000,19.750,0.098,-0.039,1.164,-0.977,0.914,0.570,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177784,207784,0,207784,808047.387,-0.185,-0.096,-0.128,-0.970,2303,593,379,2939,1437,1957,0,2099,46,1.293,1,VALID,506,0,64.600,1.457,38.750,-26.188,44.563,0.109,0.023,1.238,-0.258,1.434,1.488,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177789,207789,0,207789,808052.386,-0.188,-0.096,-0.131,-0.969,2280,595,475,2919,1467,1981,0,2145,46,1.293,1,VALID,506,0,87.980,1.457,56.938,-23.688,62.750,0.176,0.125,1.035,-0.258,1.434,1.488,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177794,207794,0,207794,808057.387,-0.190,-0.097,-0.133,-0.968,2228,599,571,2892,1587,1983,0,2190,46,1.293,1,VALID,506,0,85.380,0.446,58.375,-15.875,60.250,0.258,0.270,0.828,-0.445,0.020,0.527,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177799,207799,0,207799,808062.386,-0.192,-0.097,-0.136,-0.967,2197,615,647,2858,1660,2003,0,2223,46,1.293,1,VALID,506,0,64.605,2.029,44.750,-20.438,41.875,0.285,0.363,0.719,-0.707,-1.902,-1.176,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177804,207804,0,207804,808067.387,-0.193,-0.098,-0.137,-0.967,2151,619,749,2825,1722,2001,0,2268,46,1.293,1,VALID,506,0,42.707,2.647,25.938,-18.313,28.563,0.207,0.359,0.777,-0.707,-2.551,-1.594,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177809,207809,0,207809,808072.386,-0.194,-0.098,-0.138,-0.966,2102,619,820,2789,1803,2007,0,2299,46,1.293,1,VALID,506,0,41.265,2.551,22.250,-14.813,31.438,0.090,0.277,0.973,0.027,-2.551,-1.594,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177814,207814,0,207814,808077.387,-0.196,-0.098,-0.139,-0.966,2065,612,905,2745,1863,1995,0,2318,46,1.293,1,VALID,506,0,45.983,1.108,18.938,-10.750,40.500,0.129,0.250,0.945,0.469,-1.004,-0.211,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177819,207819,0,207819,808082.386,-0.198,-0.098,-0.140,-0.965,1997,611,994,2703,1595,2015,0,2345,46,1.293,1,VALID,506,0,46.368,1.045,21.438,-3.063,41.000,0.176,0.152,1.047,0.469,-0.934,0.027,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177824,207824,0,207824,808087.387,-0.199,-0.099,-0.141,-0.965,1913,604,1063,2647,1895,2021,0,2361,46,1.293,1,VALID,506,0,40.136,0.891,23.250,-6.188,32.125,0.184,0.230,0.961,-0.090,-0.887,-0.043,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177829,207829,0,207829,808092.386,-0.200,-0.099,-0.142,-0.964,1867,605,1109,2588,1891,2027,0,2391,46,1.293,1,VALID,506,0,36.152,0.891,18.188,-6.188,30.625,0.125,0.309,0.863,-0.090,-0.887,-0.043,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177834,207834,0,207834,808097.387,-0.202,-0.099,-0.143,-0.964,1783,601,1147,2516,1870,2021,0,2405,46,1.293,1,VALID,506,0,35.746,1.496,8.500,-6.063,34.188,0.105,0.301,0.902,0.688,-1.328,-0.582,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177839,207839,0,207839,808102.387,-0.204,-0.099,-0.143,-0.963,1706,589,1191,2447,1901,2023,0,2425,46,1.293,1,VALID,506,0,42.440,1.496,4.063,-7.563,41.563,0.121,0.211,0.969,0.688,-1.328,-0.582,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177844,207844,0,207844,808107.387,-0.205,-0.099,-0.143,-0.963,1625,585,1229,2385,1799,2023,0,2445,46,1.293,1,VALID,506,0,44.183,0.597,4.625,-5.750,43.563,0.184,0.176,0.996,0.418,-0.426,-0.066,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177849,207849,0,207849,808112.386,-0.207,-0.100,-0.144,-0.963,1549,582,1249,2295,1788,2022,0,2460,46,1.293,1,VALID,506,0,39.087,0.498,6.125,-6.063,38.125,0.219,0.191,0.961,-0.258,-0.426,-0.035,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177854,207854,0,207854,808117.387,-0.208,-0.100,-0.144,-0.962,1492,569,1278,2201,1864,2015,0,2474,46,1.293,1,VALID,506,0,32.595,0.782,4.125,-7.813,31.375,0.207,0.188,0.918,-0.438,-0.648,-0.035,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177859,207859,0,207859,808122.386,-0.209,-0.101,-0.144,-0.962,1405,549,1308,2087,1886,2013,0,2485,46,1.293,1,VALID,506,0,27.313,0.782,-3.000,-9.813,25.313,0.172,0.156,0.957,-0.438,-0.648,-0.168,0.000,0.000,1.602,1.700,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
stim,177864,207864,0,207864,808127.387,-0.211,-0.101,-0.144,-0.962,1293,549,1343,1971,1851,2008,0,2503,46,1.210,1,VALID,506,1,29.540,0.255,-7.063,-11.563,26.250,0.148,0.102,1.020,-0.207,-0.148,-0.168,0.000,0.000,1.617,1.930,2,NULL,NULL,,3,0,3,7,255,1349,250,0,0
